x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175
462,442,421,402,386,404,433,472,491,486,478,462,402,320,237,211,183,203,255,316,362,381,366,327,295,310,284,274,223,212,160,140,105,88,109,129,177,237,278,292,322,292,262,194,140,118,129,160,219,291,355,372,390,366,357,316,316,343,336,343,329,337,315,278,274,261,191,177,140,88,71,52,67,85,117,177,251,302,362,395,402,390,386,366,366,337,316,251,211,161,122,105,152,219,282,355,386,355,322,282,261,261,320,395,452,487,467,450,402,316,255,237,237,251,255,227,261,274,292,316,329,366,364,337,315,295,292,327,386,414,452,488,467,478,478,489,486,491,486,452,487,467,433,392,355,370,343,337,329,302,292,302,337,357,337,315,295,255,251,251,284,292,292,316,316,310,343,386,414,414,432,421,381,362,329
478,486,472,438,414,431,442,442,489,462,452,421,362,316,251,203,191,227,278,336,364,411,402,416,402,414,370,362,320,251,183,160,122,128,154,179,219,251,316,312,316,322,261,237,194,177,176,219,255,280,316,291,282,255,251,237,292,320,355,366,357,337,291,274,255,251,219,183,129,67,47,54,52,69,105,141,194,255,291,355,357,370,355,370,337,327,284,255,194,117,88,88,86,128,212,251,291,284,274,255,251,274,343,414,452,489,467,462,402,291,219,203,203,227,251,274,291,315,343,370,386,411,416,433,414,386,355,386,414,457,469,486,491,491,489,488,491,491,478,469,486,469,432,402,395,370,416,402,390,386,366,402,414,366,322,255,194,141,169,177,203,295,322,366,386,402,404,442,467,469,450,469,413,395,386
478,488,474,452,452,457,442,462,450,469,431,390,357,315,278,251,209,261,291,337,386,416,411,416,432,442,452,432,381,310,211,176,160,129,183,219,255,295,320,316,327,310,284,274,251,237,251,274,284,284,237,237,160,128,160,177,237,336,366,395,395,362,316,280,261,223,219,194,154,88,86,71,52,88,109,152,191,219,255,280,295,316,364,337,327,302,251,194,129,67,47,52,58,86,154,177,203,194,177,160,194,251,329,416,469,489,488,450,381,274,209,203,191,237,282,310,337,364,386,402,432,452,489,467,462,411,413,416,457,488,486,491,487,489,489,489,487,478,489,467,452,450,432,404,421,414,414,442,431,432,450,414,404,381,316,212,128,87,67,94,176,255,316,366,414,432,452,478,462,486,472,457,431,421,411
488,487,489,491,478,462,469,469,472,442,414,395,355,329,291,280,262,255,282,336,364,402,442,452,442,452,457,462,414,327,274,209,203,203,227,274,320,343,355,364,337,322,292,322,320,315,336,337,327,284,223,161,118,86,67,160,237,343,404,457,414,404,316,251,227,203,211,194,194,177,154,140,160,169,177,212,209,261,262,274,284,284,292,284,282,251,194,129,88,58,54,25,36,86,122,105,117,117,122,109,128,212,295,386,433,487,478,431,413,329,278,251,251,274,292,336,355,386,413,431,452,474,491,469,478,442,433,402,442,462,474,489,486,489,491,478,489,457,452,442,450,432,421,432,413,421,450,452,452,442,432,402,398,329,251,160,88,52,47,86,122,223,291,362,404,431,462,469,469,467,487,469,450,421,404
491,489,478,496,487,469,478,467,442,431,411,386,390,372,362,316,280,255,280,310,336,395,411,442,452,450,478,438,404,343,284,251,227,219,251,291,337,364,362,366,343,337,316,343,362,390,366,392,386,322,251,177,109,69,88,154,251,337,432,442,452,414,336,261,209,223,227,237,251,251,251,262,282,278,291,291,278,302,302,295,291,278,274,251,251,220,140,88,54,25,47,20,58,86,117,128,117,87,88,118,105,152,251,337,411,462,432,467,414,372,337,327,312,320,357,364,364,414,433,432,486,478,472,487,469,452,416,416,421,452,487,488,486,489,457,462,467,431,450,452,431,433,411,414,433,433,457,457,462,442,416,392,357,316,209,105,47,36,33,36,80,140,223,316,386,442,442,472,478,478,486,442,404,416,413
489,491,488,488,491,487,474,469,467,433,432,398,414,402,386,362,316,274,251,280,337,364,404,421,450,442,457,433,390,355,291,251,227,227,255,282,343,372,395,386,372,372,336,362,362,386,414,416,416,366,291,209,140,80,94,160,251,362,402,431,442,392,320,251,203,191,227,282,322,343,355,357,366,395,381,392,364,362,343,315,291,262,251,219,211,191,117,88,58,54,67,67,88,128,154,140,129,88,86,86,109,152,219,278,370,421,452,469,442,452,431,432,411,404,386,402,398,414,442,433,478,486,487,452,457,421,390,362,392,413,432,478,469,472,450,431,433,416,433,438,421,431,432,467,450,469,472,452,438,433,411,362,316,227,160,88,22,16,20,20,47,86,154,251,336,390,452,467,469,467,462,452,416,413,411
489,496,491,491,489,487,478,478,457,452,452,462,442,452,450,404,343,278,237,251,292,337,404,432,452,421,431,402,372,336,282,237,191,194,237,292,329,372,386,404,392,355,357,337,357,392,395,411,414,370,295,219,154,118,128,177,237,320,402,432,404,355,316,211,177,160,203,284,366,398,416,432,414,452,431,432,386,386,366,322,302,278,251,227,223,203,160,86,52,54,52,88,129,176,203,211,176,141,117,117,118,160,183,237,316,364,433,469,469,478,474,478,472,450,432,413,416,431,431,450,452,467,432,432,414,402,362,337,355,372,402,395,390,392,364,337,362,386,413,450,452,478,452,487,478,487,462,438,432,404,372,336,278,194,122,54,10,17,25,16,36,58,118,183,291,366,416,438,450,450,450,421,404,402,404
488,491,487,486,489,491,472,472,457,442,450,478,489,472,462,431,366,310,255,262,292,336,386,414,431,438,414,404,381,316,251,194,152,160,177,237,292,362,370,386,398,386,320,278,295,320,337,395,416,370,320,251,154,122,128,140,223,292,336,362,355,322,262,211,154,154,177,237,329,386,413,452,452,450,452,414,414,386,329,316,291,261,251,262,251,255,179,117,88,62,85,118,176,211,255,251,237,203,183,122,105,118,160,219,262,337,414,452,478,488,491,478,491,472,432,431,404,398,416,432,450,432,421,404,370,337,327,312,316,292,284,261,255,237,237,251,282,355,395,432,452,489,478,491,491,469,462,467,416,386,327,315,237,177,88,58,20,12,5,20,36,52,85,160,251,343,404,431,442,432,404,390,395,362,395
491,487,491,489,487,488,450,469,474,467,487,487,486,467,457,452,404,315,295,291,316,362,370,413,421,432,452,404,364,278,209,154,118,86,117,183,223,310,372,398,386,370,315,237,211,211,251,316,355,370,316,237,176,140,117,154,211,251,316,327,329,292,237,191,140,117,118,191,262,327,416,452,457,452,442,414,364,312,278,251,261,251,278,280,284,255,209,154,86,52,67,117,160,219,284,295,284,251,211,154,122,117,117,179,223,316,432,472,491,491,491,491,488,462,442,416,395,402,404,414,404,395,381,357,322,291,291,316,251,227,191,179,122,140,161,177,227,316,386,432,452,474,491,489,491,487,478,462,442,398,357,316,251,183,105,54,22,3,25,32,36,69,117,194,251,329,370,386,414,414,390,372,329,337,364
462,488,478,478,488,467,478,472,457,478,488,488,489,487,467,442,386,337,295,292,329,337,392,421,442,450,450,404,362,291,194,117,54,47,87,140,194,282,362,395,414,355,284,191,118,105,129,194,291,322,282,251,203,160,154,194,220,278,291,310,292,282,255,212,160,118,88,128,160,251,312,411,402,421,414,362,291,227,203,209,219,237,292,302,329,278,209,161,80,47,54,71,128,211,282,316,302,282,237,176,140,117,122,160,251,370,452,486,478,487,491,491,478,487,457,438,392,404,390,392,357,329,316,280,255,251,278,251,255,194,140,80,62,58,80,117,160,255,316,386,452,472,491,491,489,489,462,457,421,432,386,343,291,203,122,54,20,36,32,41,88,117,160,211,251,316,336,366,370,366,316,295,291,291,322
452,478,487,491,488,474,462,450,478,486,491,491,489,469,452,386,381,337,322,316,336,364,390,442,452,462,467,432,411,291,160,88,54,41,67,117,169,274,336,386,390,362,278,177,86,52,58,129,203,261,274,237,219,183,203,237,291,320,343,322,327,312,274,223,194,105,54,58,67,140,203,322,362,372,362,316,212,154,128,154,203,251,315,337,320,278,212,140,80,54,36,67,117,177,251,291,291,251,223,183,128,140,160,219,316,413,469,487,489,486,486,491,472,487,452,433,404,402,395,362,337,284,255,219,203,209,223,237,209,161,105,54,20,33,58,86,160,220,274,362,442,462,487,489,488,486,487,478,450,421,414,386,320,251,129,67,16,25,36,54,105,161,203,227,262,316,315,316,322,291,251,227,219,251,274
467,491,486,489,472,462,442,452,469,452,457,469,474,457,413,392,355,357,370,355,343,362,386,411,450,478,472,452,432,316,209,88,58,33,67,122,176,292,364,404,395,366,280,177,71,69,47,88,152,211,251,255,251,255,295,329,364,402,390,355,355,343,280,291,209,128,54,36,33,36,117,179,295,329,291,251,160,118,105,118,154,237,291,320,322,310,211,128,67,33,54,67,105,169,251,251,278,237,203,183,183,176,209,280,402,472,487,469,478,467,496,489,478,450,442,421,411,404,390,366,312,255,194,183,177,160,211,219,152,117,54,36,21,33,47,54,117,179,278,329,404,442,469,489,487,486,489,474,472,450,416,390,343,278,161,86,36,21,41,69,129,211,274,292,292,282,274,282,219,223,176,161,160,203,278
487,489,489,472,478,452,462,462,450,450,457,457,392,386,362,336,362,355,366,362,357,343,362,395,414,462,462,450,432,329,194,105,67,58,86,154,211,316,364,414,404,366,295,176,69,52,47,88,117,212,251,316,329,343,386,432,433,452,432,402,370,355,316,291,261,160,52,10,6,6,52,117,211,251,255,177,118,86,105,105,128,211,261,337,329,292,223,160,105,67,67,87,152,209,251,223,211,183,160,177,177,209,280,392,472,489,489,487,491,489,496,488,478,472,457,474,432,433,438,386,336,251,177,140,140,160,177,183,154,88,67,25,20,33,20,80,129,209,291,366,414,450,462,478,478,469,450,462,450,433,413,398,362,291,177,105,54,52,36,86,177,251,320,316,320,291,251,211,177,128,117,122,154,203,274
491,491,489,491,487,457,433,432,442,432,432,411,372,336,320,329,362,402,402,395,364,362,336,357,416,450,462,452,414,320,219,109,105,85,140,183,262,355,404,414,421,366,291,183,86,58,47,67,140,211,291,336,364,404,432,452,487,491,462,452,390,355,312,284,251,179,87,36,4,22,32,86,140,191,203,169,117,86,86,105,129,177,255,316,312,310,278,212,183,140,129,177,237,255,255,223,177,129,160,160,219,295,366,442,472,496,474,491,487,489,489,486,469,452,452,450,472,469,452,404,337,251,194,128,140,161,154,160,140,88,54,36,16,22,36,88,160,237,337,414,442,442,469,469,452,433,432,452,416,386,372,362,316,282,209,117,52,54,47,118,212,291,343,355,343,292,251,160,128,94,105,94,154,219,274
491,487,472,486,474,438,414,421,452,432,398,386,322,316,292,316,366,421,414,404,402,343,320,343,386,414,472,452,414,329,220,160,140,154,209,251,322,366,386,402,416,336,255,152,88,54,54,67,129,203,274,316,357,386,442,472,487,478,496,457,398,316,291,262,237,177,109,58,36,16,36,67,117,154,177,154,118,117,87,109,140,191,255,310,337,329,316,292,251,237,251,284,316,327,295,212,160,118,105,160,261,343,413,474,489,488,496,487,489,487,487,478,474,467,450,472,488,474,462,431,386,282,220,160,161,183,169,169,154,88,54,36,25,25,54,118,179,278,381,431,462,472,467,467,433,404,392,362,355,315,284,291,295,282,209,154,117,67,117,183,278,343,355,364,343,291,203,152,58,54,54,88,129,212,291
450,478,487,491,452,414,404,386,402,402,395,343,310,291,295,310,364,395,457,432,414,355,336,310,381,438,438,452,416,337,274,176,191,211,237,291,329,386,392,381,357,310,219,160,86,67,54,69,129,176,251,291,343,372,421,462,491,496,491,462,381,291,255,237,219,177,128,58,62,54,52,88,122,140,161,160,122,122,140,129,161,219,292,337,362,364,364,357,329,329,327,364,386,386,320,237,140,88,105,169,261,372,432,486,487,488,491,487,488,489,487,496,478,462,457,467,457,478,469,469,402,343,255,219,194,183,203,183,183,117,87,32,47,6,54,118,203,329,402,457,469,491,467,457,390,364,292,255,251,194,183,212,251,251,255,209,169,161,220,291,343,395,390,386,329,251,176,87,16,22,36,67,117,194,291
457,452,462,432,413,357,337,343,370,390,370,362,316,282,284,316,364,414,442,450,416,355,316,357,364,438,438,452,432,362,280,219,209,261,315,336,366,366,366,343,316,251,183,140,88,58,52,54,105,160,191,212,251,292,362,452,469,467,486,411,364,261,209,194,209,179,160,118,109,117,122,128,161,141,177,176,176,177,212,220,227,315,364,386,421,416,416,411,398,386,366,395,404,370,316,227,140,105,105,154,251,362,450,489,488,488,491,487,496,491,496,472,487,457,450,457,452,452,431,442,414,355,316,251,212,219,203,211,177,140,86,54,36,25,52,105,203,320,414,457,472,474,472,431,390,320,220,160,117,86,88,117,160,255,255,278,284,295,362,386,414,432,413,362,320,191,87,21,20,6,32,32,69,179,274
386,414,414,366,316,284,251,255,320,366,362,362,302,255,251,255,327,366,416,411,402,386,343,336,381,433,450,431,433,355,291,261,261,280,315,343,370,364,364,322,282,237,160,117,85,41,21,36,58,86,154,160,160,169,261,390,469,478,489,442,381,251,183,154,169,191,154,154,183,183,212,219,177,203,219,219,251,274,282,316,343,390,402,442,467,469,462,432,421,402,414,402,414,370,310,220,118,88,85,128,227,343,432,474,489,489,489,478,491,491,491,478,450,431,433,421,432,432,431,411,386,355,315,282,251,251,219,211,177,117,105,52,54,32,54,62,194,316,392,452,450,474,450,413,357,261,177,117,67,47,54,67,128,203,302,337,364,392,421,450,452,450,433,362,255,128,33,20,16,10,10,20,85,211,284
315,364,343,322,292,194,183,194,251,320,337,343,310,251,237,237,251,329,355,386,370,337,316,316,362,404,414,411,402,364,329,320,291,322,320,362,381,390,366,327,291,237,160,117,71,54,33,25,36,54,67,88,88,86,140,255,386,452,487,442,372,282,227,177,183,183,169,183,203,237,251,255,223,227,255,291,320,355,381,404,414,432,452,478,489,462,478,469,442,413,402,414,398,355,282,209,140,80,85,129,219,329,392,462,478,486,489,488,457,462,478,452,433,381,395,357,362,355,386,362,355,337,292,291,255,209,211,183,129,109,88,69,36,58,32,69,154,274,357,432,442,452,442,398,329,255,161,88,25,33,20,33,58,160,284,343,404,452,452,478,462,469,433,343,211,62,20,16,17,5,20,36,129,219,327
295,337,343,316,237,161,122,117,160,237,291,282,291,255,212,203,212,261,329,343,362,322,291,292,302,343,366,364,357,355,329,337,329,343,364,386,392,411,413,386,327,284,183,117,52,32,10,20,36,17,52,36,25,41,58,154,312,386,450,431,370,310,251,227,203,183,176,191,219,237,261,219,211,220,255,284,362,386,414,442,469,462,488,478,491,489,488,491,469,432,395,370,355,310,255,194,128,105,94,129,194,310,386,442,462,478,462,432,432,414,414,404,386,362,337,320,292,291,320,302,316,292,291,255,274,227,179,169,128,128,88,67,54,20,41,67,105,227,316,395,421,432,411,390,336,284,212,105,12,25,16,10,62,154,255,366,404,450,469,489,478,467,414,316,177,62,36,4,17,21,25,67,183,315,366
291,355,362,337,251,160,105,88,122,176,227,282,251,220,183,160,183,223,274,316,337,316,280,280,295,278,284,284,280,292,329,316,355,364,402,421,421,442,442,432,395,336,227,152,67,32,10,20,16,32,32,20,21,41,54,88,223,337,395,414,395,336,316,291,251,209,179,177,191,227,219,183,161,183,177,262,322,372,421,450,467,467,491,491,487,489,496,474,457,442,411,370,327,316,255,194,154,129,122,140,191,262,357,411,431,432,416,355,316,320,337,362,364,329,312,291,251,237,237,261,262,255,262,251,227,203,177,154,128,109,67,52,33,25,36,32,117,194,261,357,404,411,416,432,404,364,274,161,67,21,36,17,52,179,261,329,404,433,452,467,469,442,402,291,154,41,21,6,10,20,47,160,255,390,414
316,390,386,355,261,160,88,69,88,128,203,227,220,211,183,154,154,203,278,316,316,292,284,251,223,211,219,203,227,237,295,312,370,372,413,450,450,472,469,478,442,386,316,220,105,62,25,47,33,47,52,36,36,32,32,86,183,282,372,432,402,395,381,357,302,220,191,160,169,160,160,128,94,105,105,169,255,329,390,452,452,488,491,486,474,491,496,489,487,469,416,364,329,315,251,251,203,179,177,160,194,255,282,327,390,362,343,292,255,251,251,282,320,316,316,282,251,211,211,220,237,237,237,251,219,209,194,161,129,105,62,54,33,33,58,71,105,160,274,343,390,431,442,452,452,462,404,274,154,62,36,32,87,194,282,370,402,414,411,413,421,421,392,284,177,88,32,10,16,54,117,251,362,457,431
336,386,392,364,261,154,87,67,80,105,122,154,169,154,152,161,183,251,291,322,337,316,255,220,203,177,154,128,154,194,227,292,343,413,452,472,467,474,472,472,488,450,404,310,209,154,87,88,94,117,129,118,105,67,80,105,169,274,362,413,402,421,414,392,337,251,194,160,154,141,117,88,58,36,54,118,191,262,355,416,457,462,487,488,486,489,486,478,469,462,402,362,337,292,291,291,291,280,237,220,203,219,255,291,355,337,316,261,203,194,209,251,284,316,337,274,237,203,183,219,219,237,223,227,209,209,176,176,117,67,36,36,36,36,54,88,140,203,282,370,402,452,478,469,472,462,462,386,255,154,85,86,140,237,322,386,398,381,370,364,372,366,355,284,209,117,36,36,32,94,161,295,386,438,462
336,386,364,343,255,160,88,69,71,67,86,118,117,122,154,183,237,278,320,364,343,316,251,209,128,128,105,88,87,128,176,262,337,390,432,450,488,478,496,489,496,486,467,402,316,251,211,203,220,251,274,255,219,160,128,160,209,282,362,411,414,432,432,414,364,274,203,161,117,140,88,58,54,21,36,54,154,251,329,386,457,489,487,491,486,472,487,486,462,442,398,316,284,280,291,336,357,364,312,262,209,183,227,284,327,362,329,291,219,183,183,209,261,291,292,274,220,209,177,203,209,220,237,211,227,211,176,160,105,67,36,54,32,36,86,118,160,223,316,372,452,462,487,488,491,489,487,421,337,237,154,161,211,316,372,402,402,355,316,316,322,329,336,329,255,169,105,88,105,140,212,316,381,432,442
337,364,355,295,219,152,105,54,58,67,67,86,86,117,154,227,284,336,364,362,336,262,191,129,80,54,71,54,67,88,128,227,320,395,442,452,469,478,488,491,486,491,491,452,414,364,343,362,370,411,416,421,364,310,274,251,284,322,381,414,438,457,472,414,390,255,183,161,117,105,86,52,21,52,47,94,169,251,362,433,450,472,488,472,486,487,478,452,462,414,343,278,237,237,295,343,386,390,364,291,203,194,219,282,357,402,402,355,274,209,177,209,251,262,274,261,223,176,194,212,220,212,219,203,203,194,169,129,86,62,36,16,32,52,80,129,209,251,337,421,442,478,478,487,496,491,478,462,404,320,262,251,274,362,414,433,414,343,292,278,291,316,343,336,284,251,183,128,128,160,219,327,362,411,452
366,366,315,255,194,140,94,54,62,32,67,62,88,117,183,284,329,364,386,364,312,203,117,67,36,33,58,52,52,47,105,160,261,372,395,402,432,452,457,478,478,472,491,474,457,433,452,452,489,491,489,478,452,414,357,337,343,386,414,442,462,491,462,421,357,255,176,105,88,52,58,58,47,58,85,154,227,320,404,431,487,478,487,478,489,491,486,438,402,381,316,237,191,177,237,337,362,402,364,292,223,209,237,337,404,452,452,416,337,292,223,237,227,255,255,237,203,194,209,219,237,211,219,194,191,183,160,118,54,17,20,12,36,16,94,129,203,274,320,416,462,478,488,487,486,478,452,472,414,343,315,291,327,364,414,413,390,315,261,251,261,295,329,357,357,302,251,179,183,183,261,337,372,411,421
386,366,316,251,160,117,86,62,47,32,36,41,86,128,209,322,362,404,392,364,274,154,69,17,6,22,16,6,41,62,71,152,220,291,337,366,386,411,432,457,472,487,489,457,452,457,467,469,478,486,489,487,478,450,433,413,398,414,433,450,469,478,486,442,364,219,122,69,67,62,54,54,87,117,160,223,322,370,452,442,472,478,472,467,469,469,462,457,390,362,262,203,160,160,209,295,337,370,336,282,223,212,274,364,478,487,472,474,432,386,320,291,291,284,261,237,209,219,209,251,237,219,212,209,219,194,160,105,47,20,6,22,32,16,22,117,160,255,316,370,431,452,450,452,442,433,414,433,404,362,336,364,364,411,433,414,386,316,251,219,237,282,355,402,390,355,316,274,251,251,284,337,386,416,414
